 1512       6.883089915861e+02       1.278272996933e+01       8.696913423001e-02      -6.067593647026e-01       3.624244677599e-09       1.491329984317e-06       6.851156069326e-08 
 1513       6.853942973634e+02       1.285834084863e+01       8.689458738123e-02      -2.496772329619e-01       3.620380032242e-09       1.480067694226e-06       7.072154377095e-08 
 1514       6.824637427605e+02       1.293549518755e+01       8.681950268161e-02       9.838278653767e-02       3.616521506818e-09       1.468966038196e-06       7.291266423556e-08 
 1515       6.795180663679e+02       1.301415262885e+01       8.674388569024e-02       4.372796114551e-01       3.612668999540e-09       1.458042764260e-06       7.508461129010e-08 
 1516       6.765580108290e+02       1.309427257973e+01       8.666774199993e-02       7.668715659546e-01       3.608822406106e-09       1.447315755147e-06       7.723707241580e-08 
 1517       6.735843228468e+02       1.317581421148e+01       8.659107723732e-02       1.087016379813e+00       3.604981619686e-09       1.436803028720e-06       7.936973336731e-08 
 1518       6.705977531902e+02       1.325873645904e+01       8.651389706288e-02       1.397571187528e+00       3.601146530901e-09       1.426522738418e-06       8.148227816789e-08 
 1519       6.675990408836e+02       1.334299738296e+01       8.643620786838e-02       1.698418703539e+00       3.597317051340e-09       1.416488467406e-06       8.357443954807e-08 
 1520       6.645888655947e+02       1.342855224920e+01       8.635801887631e-02       1.989546025407e+00       3.593493184612e-09       1.406695035804e-06       8.564615106841e-08 
 1521       6.615678948013e+02       1.351535543004e+01       8.627934006077e-02       2.270966587689e+00       3.589674956627e-09       1.397132489454e-06       8.769739718315e-08 
 1522       6.585367995735e+02       1.360336103963e+01       8.620018145204e-02       2.542694055157e+00       3.585862392179e-09       1.387790787354e-06       8.972816299873e-08 
 1523       6.554962545795e+02       1.369252293355e+01       8.612055313665e-02       2.804742323260e+00       3.582055514945e-09       1.378659801355e-06       9.173843427687e-08 
 1524       6.524469380914e+02       1.378279470839e+01       8.604046525749e-02       3.057125518598e+00       3.578254347469e-09       1.369729315874e-06       9.372819743763e-08 
 1525       6.493895319913e+02       1.387412970129e+01       8.595992801391e-02       3.299857999383e+00       3.574458911156e-09       1.360989027592e-06       9.569743956249e-08 
 1526       6.463247217771e+02       1.396648098954e+01       8.587895166181e-02       3.532954355911e+00       3.570669226263e-09       1.352428545160e-06       9.764614839744e-08 
 1527       6.432531965684e+02       1.405980139013e+01       8.579754651370e-02       3.756429411030e+00       3.566885311890e-09       1.344037388903e-06       9.957431235605e-08 
 1528       6.401756491124e+02       1.415404345930e+01       8.571572293884e-02       3.970298220605e+00       3.563107185971e-09       1.335804990522e-06       1.014819205226e-07 
 1529       6.370927757899e+02       1.424915949216e+01       8.563349136331e-02       4.174576073988e+00       3.559334865262e-09       1.327720692798e-06       1.033689626550e-07 
 1530       6.340052766214e+02       1.434510152218e+01       8.555086227009e-02       4.369278494485e+00       3.555568365336e-09       1.319773749294e-06       1.052354291882e-07 
 1531       6.309138552725e+02       1.444182132082e+01       8.546784619920e-02       4.554421239823e+00       3.551807700573e-09       1.311953324054e-06       1.070813112370e-07 
 1532       6.278192190602e+02       1.453927039709e+01       8.538445374772e-02       4.730020302618e+00       3.548052884149e-09       1.304248491311e-06       1.089066005994e-07 
 1533       6.247220789589e+02       1.463739999705e+01       8.530069556995e-02       4.896091910846e+00       3.544303928027e-09       1.296648235180e-06       1.107112897595e-07 
 1534       6.216231496060e+02       1.473616110349e+01       8.521658237749e-02       5.052652528304e+00       3.540560842948e-09       1.289141449366e-06       1.124953718906e-07 
 1535       6.185231493079e+02       1.483550443538e+01       8.513212493927e-02       5.199718855085e+00       3.536823638425e-09       1.281716936859e-06       1.142588408587e-07 
 1536       6.154228000461e+02       1.493538044751e+01       8.504733408174e-02       5.337307828040e+00       3.533092322728e-09       1.274363409637e-06       1.160016912251e-07 
 1537       6.123228274831e+02       1.503573933006e+01       8.496222068890e-02       5.465436621250e+00       3.529366902877e-09       1.267069488366e-06       1.177239182499e-07 
 1538       6.092239609679e+02       1.513653100810e+01       8.487679570240e-02       5.584122646491e+00       3.525647384637e-09       1.259823702096e-06       1.194255178951e-07 
 1539       6.061269335425e+02       1.523770514124e+01       8.479107012164e-02       5.693383553701e+00       3.521933772500e-09       1.252614487961e-06       1.211064868274e-07 
 1540       6.030324819474e+02       1.533921112312e+01       8.470505500389e-02       5.793237231452e+00       3.518226069682e-09       1.245430190879e-06       1.227668224218e-07 
 1541       5.999413466278e+02       1.544099808105e+01       8.461876146431e-02       5.883701807414e+00       3.514524278113e-09       1.238259063251e-06       1.244065227647e-07 
 1542       5.968542717393e+02       1.554301487552e+01       8.453220067614e-02       5.964795648823e+00       3.510828398425e-09       1.231089264652e-06       1.260255866565e-07 
 1543       5.937720051538e+02       1.564521009977e+01       8.444538387070e-02       6.036537362951e+00       3.507138429943e-09       1.223908861537e-06       1.276240136156e-07 
 1544       5.906952984656e+02       1.574753207941e+01       8.435832233756e-02       6.098945797571e+00       3.503454370677e-09       1.216705826930e-06       1.292018038808e-07 
 1545       5.876249069973e+02       1.584992887192e+01       8.427102742457e-02       6.152040041426e+00       3.499776217313e-09       1.209468040125e-06       1.307589584151e-07 
 1546       5.845615898055e+02       1.595234826625e+01       8.418351053800e-02       6.195839424699e+00       3.496103965199e-09       1.202183286383e-06       1.322954789082e-07 
 1547       5.815061096869e+02       1.605473778240e+01       8.409578314259e-02       6.230363519475e+00       3.492437608339e-09       1.194839256622e-06       1.338113677803e-07 
 1548       5.784592331843e+02       1.615704467096e+01       8.400785676171e-02       6.255632140215e+00       3.488777139386e-09       1.187423547118e-06       1.353066281852e-07 
 1549       5.754217305921e+02       1.625921591267e+01       8.391974297736e-02       6.271665344219e+00       3.485122549624e-09       1.179923659196e-06       1.367812640128e-07 
 1550       5.723943759629e+02       1.636119821801e+01       8.383145343035e-02       6.278483432098e+00       3.481473828965e-09       1.172326998927e-06       1.382352798934e-07 
 1551       5.693779471126e+02       1.646293802679e+01       8.374299982033e-02       6.276106948236e+00       3.477830965939e-09       1.164620876820e-06       1.396686811999e-07 
 1552       5.663732256270e+02       1.656438150763e+01       8.365439390592e-02       6.264556681265e+00       3.474193947682e-09       1.156792507518e-06       1.410814740516e-07 
 1553       5.633809968675e+02       1.666547455762e+01       8.356564750479e-02       6.243853664526e+00       3.470562759924e-09       1.148829009487e-06       1.424736653171e-07 
 1554       5.604020499767e+02       1.676616280185e+01       8.347677249376e-02       6.214019176541e+00       3.466937386985e-09       1.140717404716e-06       1.438452626177e-07 
 1555       5.574371778848e+02       1.686639159295e+01       8.338778080887e-02       6.175074741478e+00       3.463317811760e-09       1.132444618400e-06       1.451962743305e-07 
 1556       5.544871773152e+02       1.696610601070e+01       8.329868444550e-02       6.127042129623e+00       3.459704015713e-09       1.123997478641e-06       1.465267095917e-07 
 1557       5.515528487907e+02       1.706525086158e+01       8.320949545845e-02       6.069943357843e+00       3.456095978864e-09       1.115362716135e-06       1.478365782998e-07 
 1558       5.486349236615e+02       1.716377463282e+01       8.312022549254e-02       6.003816682979e+00       3.452493685269e-09       1.106530319633e-06       1.491258860998e-07 
 1559       5.457338444301e+02       1.726164139613e+01       8.303088436935e-02       5.928764745340e+00       3.448897139590e-09       1.097503654657e-06       1.503946192529e-07 
 1560       5.428499823757e+02       1.735881901485e+01       8.294148148740e-02       5.844906878158e+00       3.445306350813e-09       1.088289486593e-06       1.516427595601e-07 
 1561       5.399837103472e+02       1.745527519944e+01       8.285202629048e-02       5.752363156950e+00       3.441721326786e-09       1.078894638012e-06       1.528702893649e-07 
 1562       5.371354027651e+02       1.755097750716e+01       8.276252826778e-02       5.651254400773e+00       3.438142074204e-09       1.069325988859e-06       1.540771915551e-07 
 1563       5.343054356242e+02       1.764589334187e+01       8.267299695390e-02       5.541702173479e+00       3.434568598602e-09       1.059590476640e-06       1.552634495659e-07 
 1564       5.314941864957e+02       1.773998995380e+01       8.258344192896e-02       5.423828784978e+00       3.431000904348e-09       1.049695096611e-06       1.564290473824e-07 
 1565       5.287020345293e+02       1.783323443928e+01       8.249387281866e-02       5.297757292491e+00       3.427438994636e-09       1.039646901971e-06       1.575739695414e-07 
 1566       5.259293604560e+02       1.792559374053e+01       8.240429929431e-02       5.163611501810e+00       3.423882871470e-09       1.029453004044e-06       1.586982011347e-07 
 1567       5.231765465901e+02       1.801703464542e+01       8.231473107299e-02       5.021515968558e+00       3.420332535666e-09       1.019120572475e-06       1.598017278115e-07 
 1568       5.204439768314e+02       1.810752378720e+01       8.222517791752e-02       4.871595999442e+00       3.416787986834e-09       1.008656835418e-06       1.608845357805e-07 
 1569       5.177320366680e+02       1.819702764433e+01       8.213564963658e-02       4.713977653515e+00       3.413249223375e-09       9.980690797236e-07       1.619466118127e-07 
 1570       5.150411131779e+02       1.828551254016e+01       8.204615608480e-02       4.548787743433e+00       3.409716242469e-09       9.873646511328e-07       1.629879432441e-07 
 1571       5.123715950320e+02       1.837294464273e+01       8.195670716278e-02       4.376153836711e+00       3.406189040071e-09       9.765509544655e-07       1.640085179778e-07 
 1572       5.097238724960e+02       1.845928996457e+01       8.186731281718e-02       4.196204256982e+00       3.402667610895e-09       9.656354538115e-07       1.650083244872e-07 
 1573       5.070983374328e+02       1.854451436238e+01       8.177798304081e-02       4.009068085258e+00       3.399151948413e-09       9.546256727223e-07       1.659873518176e-07 
 1574       5.044953833047e+02       1.862858353687e+01       8.168872787267e-02       3.814875161180e+00       3.395642044840e-09       9.435291944015e-07       1.669455895898e-07 
 1575       5.019154051762e+02       1.871146303246e+01       8.159955739803e-02       3.613756084284e+00       3.392137891128e-09       9.323536618970e-07       1.678830280017e-07 
 1576       4.993587997156e+02       1.879311823709e+01       8.151048174852e-02       3.405842215256e+00       3.388639476959e-09       9.211067782923e-07       1.687996578317e-07 
 1577       4.968259651977e+02       1.887351438196e+01       8.142151110216e-02       3.191265677188e+00       3.385146790731e-09       9.097963068988e-07       1.696954704405e-07 
