  708       1.904497979769e+03       3.673288385435e+01       8.614152357245e-02      -1.056410577435e+02       1.174962920959e-08       1.023432013854e-05      -1.197299229919e-06 
  709       1.910202570686e+03       3.662113979613e+01       8.622917930326e-02      -1.069070068793e+02       1.172462438150e-08       1.026788447549e-05      -1.194494642386e-06 
  710       1.916040394729e+03       3.650401786182e+01       8.631788555223e-02      -1.081497751664e+02       1.169971062877e-08       1.030094046284e-05      -1.191556748812e-06 
  711       1.922008276695e+03       3.638158839246e+01       8.640764026212e-02      -1.093689473905e+02       1.167488834873e-08       1.033348525797e-05      -1.188487049346e-06 
  712       1.928102996780e+03       3.625392285668e+01       8.649844126033e-02      -1.105641056082e+02       1.165015785314e-08       1.036551605082e-05      -1.185287084923e-06 
  713       1.934321290414e+03       3.612109385503e+01       8.659028625839e-02      -1.117348291397e+02       1.162551936673e-08       1.039703006432e-05      -1.181958437582e-06 
  714       1.940659848093e+03       3.598317512434e+01       8.668317285140e-02      -1.128806945614e+02       1.160097302582e-08       1.042802455482e-05      -1.178502730785e-06 
  715       1.947115315211e+03       3.584024154198e+01       8.677709851750e-02      -1.140012756992e+02       1.157651887686e-08       1.045849681248e-05      -1.174921629734e-06 
  716       1.953684291898e+03       3.569236913022e+01       8.687206061735e-02      -1.150961436212e+02       1.155215687506e-08       1.048844416172e-05      -1.171216841692e-06 
  717       1.960363332847e+03       3.553963506051e+01       8.696805639356e-02      -1.161648666304e+02       1.152788688288e-08       1.051786396160e-05      -1.167390116307e-06 
  718       1.967148947148e+03       3.538211765786e+01       8.706508297018e-02      -1.172070102574e+02       1.150370866861e-08       1.054675360630e-05      -1.163443245929e-06 
  719       1.974037598127e+03       3.521989640510e+01       8.716313735215e-02      -1.182221372538e+02       1.147962190490e-08       1.057511052551e-05      -1.159378065938e-06 
  720       1.981025703172e+03       3.505305194723e+01       8.726221642475e-02      -1.192098075844e+02       1.145562616731e-08       1.060293218485e-05      -1.155196455064e-06 
  721       1.988109633568e+03       3.488166609572e+01       8.736231695312e-02      -1.201695784206e+02       1.143172093276e-08       1.063021608634e-05      -1.150900335714e-06 
  722       1.995285714333e+03       3.470582183284e+01       8.746343558163e-02      -1.211010041328e+02       1.140790557813e-08       1.065695976877e-05      -1.146491674297e-06 
  723       2.002550224048e+03       3.452560331601e+01       8.756556883343e-02      -1.220036362834e+02       1.138417937869e-08       1.068316080819e-05      -1.141972481550e-06 
  724       2.009899394690e+03       3.434109588203e+01       8.766871310986e-02      -1.228770236200e+02       1.136054150660e-08       1.070881681830e-05      -1.137344812869e-06 
  725       2.017329411469e+03       3.415238605151e+01       8.777286468992e-02      -1.237207120674e+02       1.133699102941e-08       1.073392545089e-05      -1.132610768633e-06 
  726       2.024836412654e+03       3.395956153311e+01       8.787801972976e-02      -1.245342447214e+02       1.131352690851e-08       1.075848439631e-05      -1.127772494535e-06 
  727       2.032416489413e+03       3.376271122788e+01       8.798417426211e-02      -1.253171618410e+02       1.129014799759e-08       1.078249138387e-05      -1.122832181915e-06 
  728       2.040065685644e+03       3.356192523360e+01       8.809132419577e-02      -1.260690008413e+02       1.126685304110e-08       1.080594418228e-05      -1.117792068089e-06 
  729       2.047779997804e+03       3.335729484905e+01       8.819946531505e-02      -1.267892962868e+02       1.124364067266e-08       1.082884060010e-05      -1.112654436679e-06 
  730       2.055555374748e+03       3.314891257841e+01       8.830859327923e-02      -1.274775798837e+02       1.122050941353e-08       1.085117848619e-05      -1.107421617953e-06 
  731       2.063387717559e+03       3.293687213548e+01       8.841870362206e-02      -1.281333804731e+02       1.119745767097e-08       1.087295573014e-05      -1.102095989150e-06 
  732       2.071272879381e+03       3.272126844808e+01       8.852979175117e-02      -1.287562240236e+02       1.117448373671e-08       1.089417026271e-05      -1.096679974825e-06 
  733       2.079206665252e+03       3.250219766233e+01       8.864185294759e-02      -1.293456336242e+02       1.115158578531e-08       1.091482005629e-05      -1.091176047176e-06 
  734       2.087184831941e+03       3.227975714697e+01       8.875488236515e-02      -1.299011294775e+02       1.112876187254e-08       1.093490312532e-05      -1.085586726387e-06 
  735       2.095203087772e+03       3.205404549768e+01       8.886887503000e-02      -1.304222288918e+02       1.110600993380e-08       1.095441752678e-05      -1.079914580962e-06 
  736       2.103257092468e+03       3.182516254143e+01       8.898382584003e-02      -1.309084462747e+02       1.108332778245e-08       1.097336136060e-05      -1.074162228068e-06 
  737       2.111342456977e+03       3.159320934074e+01       8.909972956436e-02      -1.313592931255e+02       1.106071310815e-08       1.099173277013e-05      -1.068332333869e-06 
  738       2.119454743305e+03       3.135828819807e+01       8.921658084280e-02      -1.317742780283e+02       1.103816347527e-08       1.100952994258e-05      -1.062427613874e-06 
  739       2.127589681651e+03       3.112050236476e+01       8.933437191166e-02      -1.321529987167e+02       1.101567693139e-08       1.102675073157e-05      -1.056450323335e-06 
  740       2.135743826829e+03       3.087995515315e+01       8.945308573323e-02      -1.324954202770e+02       1.099325386272e-08       1.104339151136e-05      -1.050400711222e-06 
  741       2.143913914467e+03       3.063675081554e+01       8.957270272960e-02      -1.328016024222e+02       1.097089520847e-08       1.105944828965e-05      -1.044278521216e-06 
  742       2.152096644768e+03       3.039099484211e+01       8.969320304305e-02      -1.330716079296e+02       1.094860185633e-08       1.107491708263e-05      -1.038083497519e-06 
  743       2.160288682389e+03       3.014279396521e+01       8.981456653499e-02      -1.333055026545e+02       1.092637464153e-08       1.108979391518e-05      -1.031815384871e-06 
  744       2.168486656319e+03       2.989225616362e+01       8.993677278490e-02      -1.335033555428e+02       1.090421434599e-08       1.110407482111e-05      -1.025473928550e-06 
  745       2.176687159763e+03       2.963949066677e+01       9.005980108931e-02      -1.336652386442e+02       1.088212169738e-08       1.111775584333e-05      -1.019058874384e-06 
  746       2.184886750023e+03       2.938460795902e+01       9.018363046076e-02      -1.337912271252e+02       1.086009736822e-08       1.113083303413e-05      -1.012569968759e-06 
  747       2.193081948378e+03       2.912771978391e+01       9.030823962678e-02      -1.338813992823e+02       1.083814197499e-08       1.114330245531e-05      -1.006006958623e-06 
  748       2.201269239962e+03       2.886893914841e+01       9.043360702882e-02      -1.339358365549e+02       1.081625607715e-08       1.115516017846e-05      -9.993695914983e-07 
  749       2.209445073648e+03       2.860838032718e+01       9.055971082126e-02      -1.339546235383e+02       1.079444017625e-08       1.116640228514e-05      -9.926576154877e-07 
  750       2.217605861930e+03       2.834615886680e+01       9.068652887031e-02      -1.339378479969e+02       1.077269471501e-08       1.117702486708e-05      -9.858707792814e-07 
  751       2.225747980799e+03       2.808239159008e+01       9.081403875305e-02      -1.338856008772e+02       1.075102007632e-08       1.118702402646e-05      -9.790088321665e-07 
  752       2.233867769629e+03       2.781719660023e+01       9.094221775634e-02      -1.337979763206e+02       1.072941658234e-08       1.119639587604e-05      -9.720715240338e-07 
  753       2.241961531051e+03       2.755069328521e+01       9.107104287579e-02      -1.336750716770e+02       1.070788449353e-08       1.120513653946e-05      -9.650586053867e-07 
  754       2.250025530842e+03       2.728300232191e+01       9.120049081475e-02      -1.335169875172e+02       1.068642400768e-08       1.121324215138e-05      -9.579698273485e-07 
  755       2.258055997800e+03       2.701424568043e+01       9.133053798323e-02      -1.333238276465e+02       1.066503525896e-08       1.122070885776e-05      -9.508049416709e-07 
  756       2.266049123626e+03       2.674454662834e+01       9.146116049692e-02      -1.330956991174e+02       1.064371831694e-08       1.122753281606e-05      -9.435637007418e-07 
  757       2.274001062806e+03       2.647402973492e+01       9.159233417611e-02      -1.328327122426e+02       1.062247318560e-08       1.123371019544e-05      -9.362458575932e-07 
  758       2.281907932491e+03       2.620282087544e+01       9.172403454466e-02      -1.325349806086e+02       1.060129980237e-08       1.123923717700e-05      -9.288511659099e-07 
  759       2.289765812375e+03       2.593104723539e+01       9.185623682898e-02      -1.322026210878e+02       1.058019803709e-08       1.124410995400e-05      -9.213793800368e-07 
  760       2.297570744583e+03       2.565883731472e+01       9.198891595699e-02      -1.318357538526e+02       1.055916769108e-08       1.124832473209e-05      -9.138302549876e-07 
  761       2.305318733543e+03       2.538632093215e+01       9.212204655706e-02      -1.314345023875e+02       1.053820849608e-08       1.125187772950e-05      -9.062035464529e-07 
  762       2.313005745872e+03       2.511362922937e+01       9.225560295703e-02      -1.309989935030e+02       1.051732011324e-08       1.125476517731e-05      -8.984990108080e-07 
  763       2.320627710257e+03       2.484089467530e+01       9.238955918308e-02      -1.305293573479e+02       1.049650213215e-08       1.125698331963e-05      -8.907164051216e-07 
  764       2.328180517334e+03       2.456825107039e+01       9.252388895881e-02      -1.300257274228e+02       1.047575406976e-08       1.125852841387e-05      -8.828554871634e-07 
  765       2.335660019567e+03       2.429583355080e+01       9.265856570409e-02      -1.294882405931e+02       1.045507536938e-08       1.125939673093e-05      -8.749160154131e-07 
  766       2.343062031133e+03       2.402377859274e+01       9.279356253411e-02      -1.289170371017e+02       1.043446539966e-08       1.125958455543e-05      -8.668977490678e-07 
  767       2.350382327800e+03       2.375222401665e+01       9.292885225831e-02      -1.283122605827e+02       1.041392345349e-08       1.125908818596e-05      -8.588004480511e-07 
  768       2.357616646808e+03       2.348130899149e+01       9.306440737934e-02      -1.276740580736e+02       1.039344874700e-08       1.125790393529e-05      -8.506238730207e-07 
  769       2.364760686750e+03       2.321117403899e+01       9.320020009201e-02      -1.270025800293e+02       1.037304041849e-08       1.125602813061e-05      -8.423677853772e-07 
  770       2.371810107455e+03       2.294196103791e+01       9.333620228231e-02      -1.262979803343e+02       1.035269752737e-08       1.125345711373e-05      -8.340319472723e-07 
