 1344       7.256559453926e+02       2.922498354461e+01       9.635666107470e-02      -4.748397041606e+01       4.516999615938e-09       1.895923875407e-06      -3.449645948316e-07 
 1345       7.261481137263e+02       2.913379663550e+01       9.630826764255e-02      -4.800897981580e+01       4.511613749114e-09       1.905843224483e-06      -3.440015518841e-07 
 1346       7.266804797725e+02       2.903952295339e+01       9.626061196452e-02      -4.852444174837e+01       4.506240845765e-09       1.915218763690e-06      -3.430005915083e-07 
 1347       7.272521815008e+02       2.894220839600e+01       9.621368788736e-02      -4.903022781991e+01       4.500880867957e-09       1.924058790968e-06      -3.419620540048e-07 
 1348       7.278623041554e+02       2.884190436079e+01       9.616748737189e-02      -4.952624292966e+01       4.495533753483e-09       1.932379226179e-06      -3.408862959262e-07 
 1349       7.285099267664e+02       2.873866260579e+01       9.612200231128e-02      -5.001239162280e+01       4.490199436324e-09       1.940196152919e-06      -3.397736783557e-07 
 1350       7.291941221374e+02       2.863253525031e+01       9.607722453100e-02      -5.048857808993e+01       4.484877846624e-09       1.947525819155e-06      -3.386245669246e-07 
 1351       7.299139568338e+02       2.852357477557e+01       9.603314578859e-02      -5.095470616654e+01       4.479568910660e-09       1.954384637859e-06      -3.374393318318e-07 
 1352       7.306684911706e+02       2.841183402549e+01       9.598975777362e-02      -5.141067933250e+01       4.474272550811e-09       1.960789187647e-06      -3.362183478612e-07 
 1353       7.314567792005e+02       2.829736620730e+01       9.594705210746e-02      -5.185640071151e+01       4.468988685528e-09       1.966756213411e-06      -3.349619944010e-07 
 1354       7.322778687020e+02       2.818022489232e+01       9.590502034320e-02      -5.229177307064e+01       4.463717229306e-09       1.972302626965e-06      -3.336706554615e-07 
 1355       7.331308011669e+02       2.806046401662e+01       9.586365396545e-02      -5.271669881974e+01       4.458458092653e-09       1.977445507677e-06      -3.323447196940e-07 
 1356       7.340146117890e+02       2.793813788172e+01       9.582294439029e-02      -5.313108001097e+01       4.453211182059e-09       1.982202103116e-06      -3.309845804094e-07 
 1357       7.349283294515e+02       2.781330115531e+01       9.578288296505e-02      -5.353481833824e+01       4.447976399965e-09       1.986589829688e-06      -3.295906355965e-07 
 1358       7.358709767154e+02       2.768600887193e+01       9.574346096818e-02      -5.392781513674e+01       4.442753644734e-09       1.990626273281e-06      -3.281632879408e-07 
 1359       7.368415698071e+02       2.755631643369e+01       9.570466960917e-02      -5.430997138235e+01       4.437542810623e-09       1.994329189909e-06      -3.267029448430e-07 
 1360       7.378391186068e+02       2.742427961096e+01       9.566650002833e-02      -5.468118769118e+01       4.432343787745e-09       1.997716506353e-06      -3.252100184378e-07 
 1361       7.388626266362e+02       2.728995454307e+01       9.562894329671e-02      -5.504136431903e+01       4.427156462048e-09       2.000806320810e-06      -3.236849256125e-07 
 1362       7.399110910466e+02       2.715339773901e+01       9.559199041594e-02      -5.539040116085e+01       4.421980715275e-09       2.003616903535e-06      -3.221280880257e-07 
 1363       7.409835026070e+02       2.701466607814e+01       9.555563231807e-02      -5.572819775025e+01       4.416816424939e-09       2.006166697494e-06      -3.205399321261e-07 
 1364       7.420788456917e+02       2.687381681089e+01       9.551985986546e-02      -5.605465325895e+01       4.411663464290e-09       2.008474319004e-06      -3.189208891711e-07 
 1365       7.431960982689e+02       2.673090755943e+01       9.548466385063e-02      -5.636966649628e+01       4.406521702283e-09       2.010558558391e-06      -3.172713952460e-07 
 1366       7.443342318881e+02       2.658599631844e+01       9.545003499613e-02      -5.667313590866e+01       4.401391003550e-09       2.012438380631e-06      -3.155918912823e-07 
 1367       7.454922116684e+02       2.643914145572e+01       9.541596395435e-02      -5.696495957905e+01       4.396271228364e-09       2.014132926010e-06      -3.138828230771e-07 
 1368       7.466689962866e+02       2.629040171297e+01       9.538244130746e-02      -5.724503522647e+01       4.391162232611e-09       2.015661510767e-06      -3.121446413114e-07 
 1369       7.478635379648e+02       2.613983620646e+01       9.534945756722e-02      -5.751326020545e+01       4.386063867758e-09       2.017043627755e-06      -3.103778015694e-07 
 1370       7.490747824588e+02       2.598750442770e+01       9.531700317483e-02      -5.776953150553e+01       4.380975980819e-09       2.018298947088e-06      -3.085827643577e-07 
 1371       7.503016690458e+02       2.583346624421e+01       9.528506850083e-02      -5.801374575071e+01       4.375898414327e-09       2.019447316801e-06      -3.067599951234e-07 
 1372       7.515431305126e+02       2.567778190015e+01       9.525364384493e-02      -5.824579919896e+01       4.370831006298e-09       2.020508763503e-06      -3.049099642739e-07 
 1373       7.527980931434e+02       2.552051201707e+01       9.522271943587e-02      -5.846558774169e+01       4.365773590204e-09       2.021503493033e-06      -3.030331471957e-07 
 1374       7.540654767079e+02       2.536171759458e+01       9.519228543132e-02      -5.867300690321e+01       4.360725994934e-09       2.022451891120e-06      -3.011300242734e-07 
 1375       7.553441944495e+02       2.520146001108e+01       9.516233191769e-02      -5.886795184023e+01       4.355688044770e-09       2.023374524042e-06      -2.992010809086e-07 
 1376       7.566331530728e+02       2.503980102443e+01       9.513284890999e-02      -5.905031734135e+01       4.350659559348e-09       2.024292139281e-06      -2.972468075394e-07 
 1377       7.579312527318e+02       2.487680277267e+01       9.510382635175e-02      -5.921999782650e+01       4.345640353628e-09       2.025225666190e-06      -2.952676996592e-07 
 1378       7.592373870184e+02       2.471252777473e+01       9.507525411482e-02      -5.937688734646e+01       4.340630237862e-09       2.026196216649e-06      -2.932642578362e-07 
 1379       7.605504429495e+02       2.454703893110e+01       9.504712199924e-02      -5.952087958230e+01       4.335629017563e-09       2.027225085730e-06      -2.912369877322e-07 
 1380       7.618693009556e+02       2.438039952454e+01       9.501941973313e-02      -5.965186784490e+01       4.330636493467e-09       2.028333752363e-06      -2.891864001221e-07 
 1381       7.631928348687e+02       2.421267322082e+01       9.499213697251e-02      -5.976974507441e+01       4.325652461505e-09       2.029543879993e-06      -2.871130109130e-07 
 1382       7.645199119100e+02       2.404392406936e+01       9.496526330121e-02      -5.987440383972e+01       4.320676712769e-09       2.030877317254e-06      -2.850173411639e-07 
 1383       7.658493926785e+02       2.387421650398e+01       9.493878823068e-02      -5.996573633794e+01       4.315709033477e-09       2.032356098629e-06      -2.828999171042e-07 
 1384       7.671801311383e+02       2.370361534358e+01       9.491270119986e-02      -6.004363439391e+01       4.310749204944e-09       2.034002445121e-06      -2.807612701538e-07 
 1385       7.685110353015e+02       2.353218418679e+01       9.488699119699e-02      -6.010802134689e+01       4.305797048949e-09       2.035833052563e-06      -2.786018991060e-07 
 1386       7.698412500016e+02       2.335998057610e+01       9.486164562075e-02      -6.015894808025e+01       4.300852564981e-09       2.037841856208e-06      -2.764221559828e-07 
 1387       7.711699760258e+02       2.318706078408e+01       9.483665140683e-02      -6.019649800467e+01       4.295915795826e-09       2.040016994684e-06      -2.742223584114e-07 
 1388       7.724964095878e+02       2.301348141540e+01       9.481199540468e-02      -6.022075526438e+01       4.290986782403e-09       2.042346497250e-06      -2.720028273094e-07 
 1389       7.738197423188e+02       2.283929940738e+01       9.478766437743e-02      -6.023180473859e+01       4.286065563747e-09       2.044818283389e-06      -2.697638868969e-07 
 1390       7.751391612602e+02       2.266457203066e+01       9.476364500166e-02      -6.022973204301e+01       4.281152176997e-09       2.047420162409e-06      -2.675058647093e-07 
 1391       7.764538488547e+02       2.248935688974e+01       9.473992386728e-02      -6.021462353129e+01       4.276246657374e-09       2.050139833037e-06      -2.652290916091e-07 
 1392       7.777629829383e+02       2.231371192362e+01       9.471648747734e-02      -6.018656629650e+01       4.271349038167e-09       2.052964883016e-06      -2.629339017986e-07 
 1393       7.790657367323e+02       2.213769540638e+01       9.469332224789e-02      -6.014564817262e+01       4.266459350716e-09       2.055882788701e-06      -2.606206328327e-07 
 1394       7.803612788347e+02       2.196136594780e+01       9.467041450778e-02      -6.009195773598e+01       4.261577624394e-09       2.058880914651e-06      -2.582896256306e-07 
 1395       7.816487732123e+02       2.178478249391e+01       9.464775049855e-02      -6.002558430676e+01       4.256703886592e-09       2.061946513228e-06      -2.559412244889e-07 
 1396       7.829273791923e+02       2.160800432768e+01       9.462531637421e-02      -5.994661795045e+01       4.251838162700e-09       2.065066724185e-06      -2.535757770938e-07 
 1397       7.841962514543e+02       2.143109106952e+01       9.460309820113e-02      -5.985514947932e+01       4.246980476091e-09       2.068228574264e-06      -2.511936345339e-07 
 1398       7.854545400217e+02       2.125410267796e+01       9.458108195781e-02      -5.975127045390e+01       4.242130848103e-09       2.071418976785e-06      -2.487951513121e-07 
 1399       7.867013902538e+02       2.107709945020e+01       9.455925353479e-02      -5.963507318446e+01       4.237289298024e-09       2.074624731240e-06      -2.463806853589e-07 
 1400       7.879359428378e+02       2.090014202273e+01       9.453759873445e-02      -5.950665073246e+01       4.232455843072e-09       2.077832522883e-06      -2.439505980444e-07 
 1401       7.891573337798e+02       2.072329137195e+01       9.451610327083e-02      -5.936609691205e+01       4.227630498380e-09       2.081028922321e-06      -2.415052541913e-07 
 1402       7.903646943975e+02       2.054660881472e+01       9.449475276950e-02      -5.921350629151e+01       4.222813276977e-09       2.084200385105e-06      -2.390450220871e-07 
 1403       7.915571513113e+02       2.037015600901e+01       9.447353276737e-02      -5.904897419475e+01       4.218004189772e-09       2.087333251317e-06      -2.365702734970e-07 
 1404       7.927338264366e+02       2.019399495448e+01       9.445242871256e-02      -5.887259670276e+01       4.213203245535e-09       2.090413745163e-06      -2.340813836764e-07 
 1405       7.938938369751e+02       2.001818799307e+01       9.443142596419e-02      -5.868447065513e+01       4.208410450880e-09       2.093427974557e-06      -2.315787313837e-07 
 1406       7.950362954069e+02       1.984279780961e+01       9.441050979224e-02      -5.848469365145e+01       4.203625810248e-09       2.096361930712e-06      -2.290626988927e-07 
 1407       7.961603094823e+02       1.966788743245e+01       9.438966537742e-02      -5.827336405283e+01       4.198849325891e-09       2.099201487726e-06      -2.265336720057e-07 
 1408       7.972649822135e+02       1.949352023400e+01       9.436887781094e-02      -5.805058098338e+01       4.194080997849e-09       2.101932402167e-06      -2.239920400657e-07 
 1409       7.983494118662e+02       1.931975993137e+01       9.434813209440e-02      -5.781644433165e+01       4.189320823937e-09       2.104540312662e-06      -2.214381959696e-07 
